P:StockSharp.Xaml.SecurityJump.Security/summary;DocStr2831
P:StockSharp.Xaml.SecurityJump.Date/summary;DocStr8172
T:StockSharp.Xaml.SecurityJumpsEditor/summary;DocStr8174
P:StockSharp.Xaml.SecurityJumpsEditor.Jumps/summary;DocStr8176
P:StockSharp.Xaml.SecurityJumpsEditor.SelectedJump/summary;DocStr8177
P:StockSharp.Xaml.SecurityJumpsEditor.SelectedJumps/summary;DocStr8178
F:StockSharp.Xaml.SecurityJumpsEditor.SecurityProviderProperty/summary;DocStr29
P:StockSharp.Xaml.SecurityJumpsEditor.SecurityProvider/summary;DocStr972
E:StockSharp.Xaml.SecurityJumpsEditor.Changed/summary;DocStr8173
E:StockSharp.Xaml.SecurityJumpsEditor.JumpSelected/summary;DocStr8173
M:StockSharp.Xaml.SecurityJumpsEditor.#ctor/summary;DocStr1
M:StockSharp.Xaml.SecurityJumpsEditor.Validate/summary;DocStr8175
M:StockSharp.Xaml.SecurityJumpsEditor.Validate/returns;DocStr325
M:StockSharp.Xaml.SecurityJumpsEditor.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SecurityLookupPanel/summary;DocStr8302
F:StockSharp.Xaml.SecurityLookupPanel.SearchSecurityCommand/summary;DocStr29
M:StockSharp.Xaml.SecurityLookupPanel.#ctor/summary;DocStr1
E:StockSharp.Xaml.SecurityLookupPanel.Lookup/summary;DocStr8304
M:StockSharp.Xaml.SecurityLookupPanel.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.SecurityLookupPanel.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.SecurityLookupPanel.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.SecurityLookupPanel.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.SecurityLookupPanel.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SecurityLookupWindow/summary;DocStr9348
F:StockSharp.Xaml.SecurityLookupWindow.OkCommand/summary;DocStr11454
M:StockSharp.Xaml.SecurityLookupWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.SecurityLookupWindow.ShowAllOption/summary;DocStr9362
P:StockSharp.Xaml.SecurityLookupWindow.ShowDataSourcePanel/summary;DocStr9363
P:StockSharp.Xaml.SecurityLookupWindow.DataSourceItemsSource/summary;DocStr9364
P:StockSharp.Xaml.SecurityLookupWindow.SelectedDataSource/summary;DocStr9365
P:StockSharp.Xaml.SecurityLookupWindow.Configure/summary;DocStr9366
P:StockSharp.Xaml.SecurityLookupWindow.Criteria/summary;DocStr8303
P:StockSharp.Xaml.SecurityLookupWindow.CriteriaMessage/summary;DocStr8303
P:StockSharp.Xaml.SecurityLookupWindow.ExchangeInfoProvider/summary;DocStr8914
M:StockSharp.Xaml.SecurityLookupWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SecurityMappingPanel/summary;DocStr12119
F:StockSharp.Xaml.SecurityMappingPanel.RemoveCommand/summary;DocStr8269
F:StockSharp.Xaml.SecurityMappingPanel.AddCommand/summary;DocStr8270
P:StockSharp.Xaml.SecurityMappingPanel.ConnectorsInfo/summary;DocStr8314
P:StockSharp.Xaml.SecurityMappingPanel.Storage/summary;DocStr9935
M:StockSharp.Xaml.SecurityMappingPanel.#ctor/summary;DocStr1
P:StockSharp.Xaml.SecurityMappingPanel.SaveText/summary;DocStr12113
E:StockSharp.Xaml.SecurityMappingPanel.Saving/summary;DocStr12114
M:StockSharp.Xaml.SecurityMappingPanel.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.SecurityMappingPanel.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.SecurityMappingPanel.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.SecurityMappingPanel.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.SecurityMappingPanel.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SecurityMappingWindow/summary;DocStr9961
M:StockSharp.Xaml.SecurityMappingWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.SecurityMappingWindow.ConnectorsInfo/summary;DocStr8314
P:StockSharp.Xaml.SecurityMappingWindow.Storage/summary;DocStr9935
M:StockSharp.Xaml.SecurityMappingWindow.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.SecurityMappingWindow.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.SecurityMappingWindow.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.SecurityMappingWindow.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.SecurityMappingWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SecurityMessageAdaptersWindow/summary;DocStr11143
F:StockSharp.Xaml.SecurityMessageAdaptersWindow.RemoveCommand/summary;DocStr8269
F:StockSharp.Xaml.SecurityMessageAdaptersWindow.AddCommand/summary;DocStr8270
P:StockSharp.Xaml.SecurityMessageAdaptersWindow.SecurityAdapterProvider/summary;DocStr11135
P:StockSharp.Xaml.SecurityMessageAdaptersWindow.AdapterProvider/summary;DocStr9328
F:StockSharp.Xaml.SecurityMessageAdaptersWindow.SecurityProviderProperty/summary;DocStr29
P:StockSharp.Xaml.SecurityMessageAdaptersWindow.SecurityProvider/summary;DocStr972
M:StockSharp.Xaml.SecurityMessageAdaptersWindow.#ctor/summary;DocStr1
M:StockSharp.Xaml.SecurityMessageAdaptersWindow.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.SecurityMessageAdaptersWindow.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.SecurityMessageAdaptersWindow.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.SecurityMessageAdaptersWindow.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.SecurityMessageAdaptersWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SecurityPicker/summary;DocStr8368
F:StockSharp.Xaml.SecurityPicker.SelectionModeProperty/summary;DocStr29
P:StockSharp.Xaml.SecurityPicker.SelectionMode/summary;DocStr8374
F:StockSharp.Xaml.SecurityPicker.ShowCommonStatColumnsProperty/summary;DocStr29
P:StockSharp.Xaml.SecurityPicker.ShowCommonStatColumns/summary;DocStr8375
F:StockSharp.Xaml.SecurityPicker.ShowCommonOptionColumnsProperty/summary;DocStr29
P:StockSharp.Xaml.SecurityPicker.ShowCommonOptionColumns/summary;DocStr8375
M:StockSharp.Xaml.SecurityPicker.#ctor/summary;DocStr1
E:StockSharp.Xaml.SecurityPicker.SecurityDoubleClick/summary;DocStr8376
E:StockSharp.Xaml.SecurityPicker.SecuritySelected/summary;DocStr8377
E:StockSharp.Xaml.SecurityPicker.GridChanged/summary;DocStr8378
P:StockSharp.Xaml.SecurityPicker.SelectedSecurity/summary;DocStr8068
P:StockSharp.Xaml.SecurityPicker.SelectedSecurities/summary;DocStr8294
P:StockSharp.Xaml.SecurityPicker.FilteredSecurities/summary;DocStr9786
P:StockSharp.Xaml.SecurityPicker.UnderlyingGrid/summary;DocStr8293
P:StockSharp.Xaml.SecurityPicker.SelectedType/summary;DocStr8308
P:StockSharp.Xaml.SecurityPicker.SecurityFilter/summary;DocStr8379
F:StockSharp.Xaml.SecurityPicker.TitleProperty/summary;DocStr29
P:StockSharp.Xaml.SecurityPicker.Title/summary;DocStr8380
P:StockSharp.Xaml.SecurityPicker.Securities/summary;DocStr2822
P:StockSharp.Xaml.SecurityPicker.ExcludeSecurities/summary;DocStr8381
P:StockSharp.Xaml.SecurityPicker.SecurityProvider/summary;DocStr972
P:StockSharp.Xaml.SecurityPicker.MarketDataProvider/summary;DocStr973
P:StockSharp.Xaml.SecurityPicker.ExtendedInfoStorage/summary;DocStr9374
P:StockSharp.Xaml.SecurityPicker.PriceChartDataProvider/summary;DocStr10163
M:StockSharp.Xaml.SecurityPicker.SetColumnVisibility(System.String,System.Windows.Visibility)/summary;DocStr8369
M:StockSharp.Xaml.SecurityPicker.SetColumnVisibility(System.String,System.Windows.Visibility)/param/name;DocStr8370
M:StockSharp.Xaml.SecurityPicker.SetColumnVisibility(System.String,System.Windows.Visibility)/param/visibility;DocStr8371
M:StockSharp.Xaml.SecurityPicker.ProcessLevel1(System.Collections.Generic.IDictionary{StockSharp.BusinessEntities.Security,StockSharp.Messages.Level1ChangeMessage})/summary;DocStr11613
M:StockSharp.Xaml.SecurityPicker.ProcessLevel1(System.Collections.Generic.IDictionary{StockSharp.BusinessEntities.Security,StockSharp.Messages.Level1ChangeMessage})/param/changes;DocStr8448
M:StockSharp.Xaml.SecurityPicker.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.SecurityPicker.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.SecurityPicker.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.SecurityPicker.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.SecurityPicker.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SecurityPickerWindow/summary;DocStr8382
M:StockSharp.Xaml.SecurityPickerWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.SecurityPickerWindow.SelectionMode/summary;DocStr8374
P:StockSharp.Xaml.SecurityPickerWindow.SelectedSecurity/summary;DocStr8068
P:StockSharp.Xaml.SecurityPickerWindow.SelectedSecurities/summary;DocStr8294
P:StockSharp.Xaml.SecurityPickerWindow.ExcludeSecurities/summary;DocStr8381
P:StockSharp.Xaml.SecurityPickerWindow.SecurityProvider/summary;DocStr972
P:StockSharp.Xaml.SecurityPickerWindow.MarketDataProvider/summary;DocStr973
P:StockSharp.Xaml.SecurityPickerWindow.ShowOk/summary;DocStr8383
M:StockSharp.Xaml.SecurityPickerWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SecurityTypeComboBox/summary;DocStr8305
M:StockSharp.Xaml.SecurityTypeComboBox.#ctor/summary;DocStr1
P:StockSharp.Xaml.SecurityTypeComboBox.SelectedType/summary;DocStr8308
T:StockSharp.Xaml.SettingsWindow/summary;DocStr12120
M:StockSharp.Xaml.SettingsWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.SettingsWindow.Settings/summary;Settings
M:StockSharp.Xaml.SettingsWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SoundLogListener/summary;DocStr4019
M:StockSharp.Xaml.SoundLogListener.#ctor/summary;DocStr1
P:StockSharp.Xaml.SoundLogListener.FileName/summary;DocStr4020
M:StockSharp.Xaml.SoundLogListener.OnWriteMessages(System.Collections.Generic.IEnumerable{StockSharp.Logging.LogMessage})/inheritdoc;DocStr8459
M:StockSharp.Xaml.SoundLogListener.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.SoundLogListener.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.SpeechLogListener/summary;DocStr4021
M:StockSharp.Xaml.SpeechLogListener.#ctor/summary;DocStr1
P:StockSharp.Xaml.SpeechLogListener.Volume/summary;DocStr4022
M:StockSharp.Xaml.SpeechLogListener.OnWriteMessages(System.Collections.Generic.IEnumerable{StockSharp.Logging.LogMessage})/inheritdoc;DocStr8459
M:StockSharp.Xaml.SpeechLogListener.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.SpeechLogListener.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.SplashScreenControl/summary;DocStr9075
F:StockSharp.Xaml.SplashScreenControl.AppNameProperty/summary;DocStr29
P:StockSharp.Xaml.SplashScreenControl.AppName/summary;DocStr8427
F:StockSharp.Xaml.SplashScreenControl.AppIconProperty/summary;DocStr29
P:StockSharp.Xaml.SplashScreenControl.AppIcon/summary;DocStr8078
M:StockSharp.Xaml.SplashScreenControl.#ctor/summary;DocStr1
M:StockSharp.Xaml.SplashScreenControl.Show/summary;DocStr9504
M:StockSharp.Xaml.SplashScreenControl.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.StatisticParameterGrid/summary;DocStr8324
M:StockSharp.Xaml.StatisticParameterGrid.#ctor/summary;DocStr1
P:StockSharp.Xaml.StatisticParameterGrid.Parameters/summary;DocStr8326
P:StockSharp.Xaml.StatisticParameterGrid.StatisticManager/summary;DocStr8327
M:StockSharp.Xaml.StatisticParameterGrid.Reset/summary;DocStr8325
M:StockSharp.Xaml.StatisticParameterGrid.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.StorageFormatComboBox/summary;DocStr8305
M:StockSharp.Xaml.StorageFormatComboBox.#ctor/summary;DocStr1
P:StockSharp.Xaml.StorageFormatComboBox.SelectedFormat/summary;DocStr8306
T:StockSharp.Xaml.StorageSettingsPanel/summary;DocStr8404
F:StockSharp.Xaml.StorageSettingsPanel.IsCredentialsEnabledProperty/summary;DocStr29
P:StockSharp.Xaml.StorageSettingsPanel.IsCredentialsEnabled/summary;DocStr8405
E:StockSharp.Xaml.StorageSettingsPanel.SettingsChanged/summary;DocStr9074
M:StockSharp.Xaml.StorageSettingsPanel.#ctor/summary;DocStr1
P:StockSharp.Xaml.StorageSettingsPanel.IsLocalEnabled/summary;DocStr11305
P:StockSharp.Xaml.StorageSettingsPanel.IsRemoteEnabled/summary;DocStr11306
P:StockSharp.Xaml.StorageSettingsPanel.IsLocal/summary;DocStr8407
P:StockSharp.Xaml.StorageSettingsPanel.Path/summary;DocStr8408
P:StockSharp.Xaml.StorageSettingsPanel.Address/summary;DocStr8409
P:StockSharp.Xaml.StorageSettingsPanel.Login/summary;Login
P:StockSharp.Xaml.StorageSettingsPanel.Password/summary;Password
M:StockSharp.Xaml.StorageSettingsPanel.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.StorageSettingsWindow/summary;DocStr11304
P:StockSharp.Xaml.StorageSettingsWindow.Drive/summary;DocStr9771
M:StockSharp.Xaml.StorageSettingsWindow.#ctor/summary;DocStr1
M:StockSharp.Xaml.StorageSettingsWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.StrategiesDashboard/summary;DocStr9506
F:StockSharp.Xaml.StrategiesDashboard.StartCommand/summary;DocStr11463
F:StockSharp.Xaml.StrategiesDashboard.StopCommand/summary;DocStr11464
F:StockSharp.Xaml.StrategiesDashboard.ClosePositionCommand/summary;DocStr11465
F:StockSharp.Xaml.StrategiesDashboard.RevertPositionCommand/summary;DocStr11466
F:StockSharp.Xaml.StrategiesDashboard.SettingsCommand/summary;DocStr12121
F:StockSharp.Xaml.StrategiesDashboard.RiskRulesCommand/summary;DocStr11467
F:StockSharp.Xaml.StrategiesDashboard.SecurityProviderProperty/summary;DocStr29
P:StockSharp.Xaml.StrategiesDashboard.SecurityProvider/summary;DocStr972
F:StockSharp.Xaml.StrategiesDashboard.PortfoliosProperty/summary;DocStr29
P:StockSharp.Xaml.StrategiesDashboard.Portfolios/summary;DocStr8362
M:StockSharp.Xaml.StrategiesDashboard.#ctor/summary;DocStr1
P:StockSharp.Xaml.StrategiesDashboard.Items/summary;DocStr9023
E:StockSharp.Xaml.StrategiesDashboard.CanExecuteStart/summary;DocStr9507
E:StockSharp.Xaml.StrategiesDashboard.CanExecuteStop/summary;DocStr9507
E:StockSharp.Xaml.StrategiesDashboard.CanExecuteClosePosition/summary;DocStr9507
E:StockSharp.Xaml.StrategiesDashboard.CanExecuteRevertPosition/summary;DocStr9507
E:StockSharp.Xaml.StrategiesDashboard.CanExecuteRiskRules/summary;DocStr9507
E:StockSharp.Xaml.StrategiesDashboard.CanExecuteSettings/summary;DocStr9507
E:StockSharp.Xaml.StrategiesDashboard.ExecuteStart/summary;DocStr9508
E:StockSharp.Xaml.StrategiesDashboard.ExecuteStop/summary;DocStr9508
E:StockSharp.Xaml.StrategiesDashboard.ExecuteClosePosition/summary;DocStr9508
E:StockSharp.Xaml.StrategiesDashboard.ExecuteRevertPosition/summary;DocStr9508
E:StockSharp.Xaml.StrategiesDashboard.ExecuteRiskRules/summary;DocStr9508
E:StockSharp.Xaml.StrategiesDashboard.ExecuteSettings/summary;DocStr9508
M:StockSharp.Xaml.StrategiesDashboard.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.StrategiesDashboardItem/summary;DocStr9513
P:StockSharp.Xaml.StrategiesDashboardItem.Name/summary;DocStr9078
P:StockSharp.Xaml.StrategiesDashboardItem.Strategy/summary;Strategy
P:StockSharp.Xaml.StrategiesDashboardItem.Tag/summary;DocStr3155
P:StockSharp.Xaml.StrategiesDashboardItem.ProcessStateIcon/summary;DocStr10532
M:StockSharp.Xaml.StrategiesDashboardItem.#ctor/summary;DocStr1
M:StockSharp.Xaml.StrategiesDashboardItem.#ctor(System.String,StockSharp.Algo.Strategies.Strategy,System.Object)/summary;DocStr1
M:StockSharp.Xaml.StrategiesDashboardItem.#ctor(System.String,StockSharp.Algo.Strategies.Strategy,System.Object)/param/name;DocStr9078
M:StockSharp.Xaml.StrategiesDashboardItem.#ctor(System.String,StockSharp.Algo.Strategies.Strategy,System.Object)/param/strategy;Strategy
M:StockSharp.Xaml.StrategiesDashboardItem.#ctor(System.String,StockSharp.Algo.Strategies.Strategy,System.Object)/param/tag;DocStr3155
P:StockSharp.Xaml.StrategiesDashboardItem.OrdersCount/summary;Str957
P:StockSharp.Xaml.StrategiesDashboardItem.TradesCount/summary;DocStr8623
P:StockSharp.Xaml.StrategiesDashboardItem.PnLChange/summary;PnLChange
P:StockSharp.Xaml.StrategiesDashboardItem.PnLValues/summary;DocStr10154
P:StockSharp.Xaml.StrategiesDashboardItem.ProcessState/summary;DocStr1367
P:StockSharp.Xaml.StrategiesDashboardItem.Error/summary;DocStr10533
P:StockSharp.Xaml.StrategiesDashboardItem.AllowTrading/summary;DocStr10534
T:StockSharp.Xaml.StrategiesStatisticsPanel/summary;DocStr8414
P:StockSharp.Xaml.StrategiesStatisticsPanel.ShowProgress/summary;DocStr8419
P:StockSharp.Xaml.StrategiesStatisticsPanel.ShowStrategyName/summary;DocStr8420
P:StockSharp.Xaml.StrategiesStatisticsPanel.ShowSecurity/summary;DocStr9773
P:StockSharp.Xaml.StrategiesStatisticsPanel.ShowPnLChart/summary;DocStr10155
P:StockSharp.Xaml.StrategiesStatisticsPanel.SelectedStrategy/summary;DocStr8421
P:StockSharp.Xaml.StrategiesStatisticsPanel.SelectedStrategies/summary;SelectedStrategies
E:StockSharp.Xaml.StrategiesStatisticsPanel.StrategyDoubleClick/summary;DocStr8423
E:StockSharp.Xaml.StrategiesStatisticsPanel.SelectionChanged/summary;DocStr8424
M:StockSharp.Xaml.StrategiesStatisticsPanel.#ctor/summary;DocStr1
P:StockSharp.Xaml.StrategiesStatisticsPanel.UnderlyingGrid/summary;DocStr8990
M:StockSharp.Xaml.StrategiesStatisticsPanel.AddStrategies(System.Collections.Generic.IEnumerable{StockSharp.Algo.Strategies.Strategy})/summary;DocStr8415
M:StockSharp.Xaml.StrategiesStatisticsPanel.AddStrategies(System.Collections.Generic.IEnumerable{StockSharp.Algo.Strategies.Strategy})/param/strategies;Str1355
M:StockSharp.Xaml.StrategiesStatisticsPanel.Clear/summary;DocStr8416
M:StockSharp.Xaml.StrategiesStatisticsPanel.SetColumnVisibility(System.String,System.Windows.Visibility)/summary;DocStr8369
M:StockSharp.Xaml.StrategiesStatisticsPanel.SetColumnVisibility(System.String,System.Windows.Visibility)/param/name;DocStr8370
M:StockSharp.Xaml.StrategiesStatisticsPanel.SetColumnVisibility(System.String,System.Windows.Visibility)/param/visibility;DocStr8371
M:StockSharp.Xaml.StrategiesStatisticsPanel.UpdateProgress(StockSharp.Algo.Strategies.Strategy,System.Int32)/summary;DocStr8417
M:StockSharp.Xaml.StrategiesStatisticsPanel.UpdateProgress(StockSharp.Algo.Strategies.Strategy,System.Int32)/param/strategy;Strategy
M:StockSharp.Xaml.StrategiesStatisticsPanel.UpdateProgress(StockSharp.Algo.Strategies.Strategy,System.Int32)/param/progress;Str1570
M:StockSharp.Xaml.StrategiesStatisticsPanel.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SubscriptionCreateWindow/summary;DocStr8290
M:StockSharp.Xaml.SubscriptionCreateWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.SubscriptionCreateWindow.Subscription/summary;DocStr11068
M:StockSharp.Xaml.SubscriptionCreateWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SessionInfo/summary;Session
P:StockSharp.Xaml.SessionInfo.Id/summary;Str361
P:StockSharp.Xaml.SessionInfo.CreationTime/summary;DocStr23
P:StockSharp.Xaml.SessionInfo.Address/summary;Address
M:StockSharp.Xaml.SessionInfo.#ctor(System.String,System.DateTimeOffset,System.Net.EndPoint)/summary;DocStr1
M:StockSharp.Xaml.SessionInfo.#ctor(System.String,System.DateTimeOffset,System.Net.EndPoint)/param/id;Str361
M:StockSharp.Xaml.SessionInfo.#ctor(System.String,System.DateTimeOffset,System.Net.EndPoint)/param/creationTime;DocStr23
M:StockSharp.Xaml.SessionInfo.#ctor(System.String,System.DateTimeOffset,System.Net.EndPoint)/param/address;Address
P:StockSharp.Xaml.SessionInfo.IsConnected/summary;DocStr11803
P:StockSharp.Xaml.SessionInfo.UpdatedTime/summary;DocStr12122
T:StockSharp.Xaml.SubscriptionInfo/summary;DocStr11068
P:StockSharp.Xaml.SubscriptionInfo.Session/summary;Session
P:StockSharp.Xaml.SubscriptionInfo.Subscription/summary;DocStr11068
P:StockSharp.Xaml.SubscriptionInfo.DataType/summary;Str2133
M:StockSharp.Xaml.SubscriptionInfo.#ctor(StockSharp.Xaml.SessionInfo,StockSharp.Algo.Subscription)/summary;DocStr1
M:StockSharp.Xaml.SubscriptionInfo.#ctor(StockSharp.Xaml.SessionInfo,StockSharp.Algo.Subscription)/param/session;Session
M:StockSharp.Xaml.SubscriptionInfo.#ctor(StockSharp.Xaml.SessionInfo,StockSharp.Algo.Subscription)/param/subscription;DocStr11068
P:StockSharp.Xaml.SubscriptionInfo.MessagesCount/summary;DocStr12123
P:StockSharp.Xaml.SubscriptionInfo.LastMessageTime/summary;DocStr12124
P:StockSharp.Xaml.SubscriptionInfo.ErrorCount/summary;DocStr12125
P:StockSharp.Xaml.SubscriptionInfo.BytesReceived/summary;DocStr12126
P:StockSharp.Xaml.SubscriptionInfo.BytesSent/summary;DocStr12127
M:StockSharp.Xaml.SubscriptionInfo.RefreshSubscription/summary;DocStr12128
T:StockSharp.Xaml.SubscriptionPanel/summary;DocStr11057
M:StockSharp.Xaml.SubscriptionPanel.#ctor/summary;DocStr1
P:StockSharp.Xaml.SubscriptionPanel.Subscriptions/inheritdoc;DocStr8459
P:StockSharp.Xaml.SubscriptionPanel.Sessions/inheritdoc;DocStr8459
P:StockSharp.Xaml.SubscriptionPanel.SelectedSubscriptions/inheritdoc;DocStr8459
E:StockSharp.Xaml.SubscriptionPanel.SubscriptionAdding/inheritdoc;DocStr8459
E:StockSharp.Xaml.SubscriptionPanel.SubscriptionEditing/inheritdoc;DocStr8459
E:StockSharp.Xaml.SubscriptionPanel.SubscriptionRemoving/inheritdoc;DocStr8459
E:StockSharp.Xaml.SubscriptionPanel.SubscriptionSuspending/inheritdoc;DocStr8459
E:StockSharp.Xaml.SubscriptionPanel.SubscriptionResuming/inheritdoc;DocStr8459
E:StockSharp.Xaml.SubscriptionPanel.SessionEditing/inheritdoc;DocStr8459
E:StockSharp.Xaml.SubscriptionPanel.SessionRemoving/inheritdoc;DocStr8459
E:StockSharp.Xaml.SubscriptionPanel.SessionSuspending/inheritdoc;DocStr8459
E:StockSharp.Xaml.SubscriptionPanel.SessionResuming/inheritdoc;DocStr8459
M:StockSharp.Xaml.SubscriptionPanel.UpdateSubscription(StockSharp.Xaml.SubscriptionInfo)/inheritdoc;DocStr8459
P:StockSharp.Xaml.SubscriptionPanel.IsInteracted/inheritdoc;DocStr8459
P:StockSharp.Xaml.SubscriptionPanel.SelectedSession/inheritdoc;DocStr8459
M:StockSharp.Xaml.SubscriptionPanel.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.SubscriptionPanel.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.SubscriptionPanel.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.SubscriptionPanel.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.SubscriptionPanel.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.ISubscriptionsView/summary;DocStr11059
P:StockSharp.Xaml.ISubscriptionsView.Subscriptions/summary;DocStr11054
P:StockSharp.Xaml.ISubscriptionsView.Sessions/summary;Sessions
P:StockSharp.Xaml.ISubscriptionsView.IsInteracted/summary;DocStr7734
P:StockSharp.Xaml.ISubscriptionsView.SelectedSubscriptions/summary;DocStr12129
P:StockSharp.Xaml.ISubscriptionsView.SelectedSession/summary;DocStr12130
E:StockSharp.Xaml.ISubscriptionsView.SubscriptionAdding/summary;DocStr11061
E:StockSharp.Xaml.ISubscriptionsView.SubscriptionEditing/summary;DocStr11062
E:StockSharp.Xaml.ISubscriptionsView.SubscriptionRemoving/summary;DocStr11063
E:StockSharp.Xaml.ISubscriptionsView.SubscriptionSuspending/summary;DocStr12131
E:StockSharp.Xaml.ISubscriptionsView.SubscriptionResuming/summary;DocStr12132
E:StockSharp.Xaml.ISubscriptionsView.SessionEditing/summary;DocStr12133
E:StockSharp.Xaml.ISubscriptionsView.SessionRemoving/summary;DocStr12134
E:StockSharp.Xaml.ISubscriptionsView.SessionSuspending/summary;DocStr12135
E:StockSharp.Xaml.ISubscriptionsView.SessionResuming/summary;DocStr12136
M:StockSharp.Xaml.ISubscriptionsView.UpdateSubscription(StockSharp.Xaml.SubscriptionInfo)/summary;DocStr11069
M:StockSharp.Xaml.ISubscriptionsView.UpdateSubscription(StockSharp.Xaml.SubscriptionInfo)/param/subscription;DocStr11068
T:StockSharp.Xaml.TargetPlatformFeature/summary;Features
P:StockSharp.Xaml.TargetPlatformFeature.LocalizationKey/summary;DocStr8425
P:StockSharp.Xaml.TargetPlatformFeature.PreferLanguage/summary;DocStr4324
P:StockSharp.Xaml.TargetPlatformFeature.Platform/summary;DocStr4325
M:StockSharp.Xaml.TargetPlatformFeature.#ctor(System.String,Ecng.Localization.Languages,Ecng.Common.Platforms)/summary;DocStr1
M:StockSharp.Xaml.TargetPlatformFeature.#ctor(System.String,Ecng.Localization.Languages,Ecng.Common.Platforms)/param/localizationKey;DocStr8425
M:StockSharp.Xaml.TargetPlatformFeature.#ctor(System.String,Ecng.Localization.Languages,Ecng.Common.Platforms)/param/preferLanguage;DocStr4324
M:StockSharp.Xaml.TargetPlatformFeature.#ctor(System.String,Ecng.Localization.Languages,Ecng.Common.Platforms)/param/platform;DocStr4325
M:StockSharp.Xaml.TargetPlatformFeature.ToString/inheritdoc;DocStr8459
T:StockSharp.Xaml.TargetPlatformWindow/summary;DocStr8426
F:StockSharp.Xaml.TargetPlatformWindow.AppNameProperty/summary;DocStr29
P:StockSharp.Xaml.TargetPlatformWindow.AppName/summary;DocStr8427
F:StockSharp.Xaml.TargetPlatformWindow.AppIconProperty/summary;DocStr29
P:StockSharp.Xaml.TargetPlatformWindow.AppIcon/summary;DocStr8078
