M:StockSharp.Algo.History.Russian.MfdHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/security;DocStr201
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/timeFrame;DocStr121
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/from;DocStr247
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/to;DocStr251
M:StockSharp.Algo.History.Russian.MfdHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/returns;DocStr205
T:StockSharp.Algo.History.Russian.MoexDownloader/summary;DocStr8486
M:StockSharp.Algo.History.Russian.MoexDownloader.GetSecurities(System.String,System.Nullable{StockSharp.Messages.SecurityTypes},System.Boolean)/summary;DocStr9084
M:StockSharp.Algo.History.Russian.MoexDownloader.GetSecurities(System.String,System.Nullable{StockSharp.Messages.SecurityTypes},System.Boolean)/param/code;DocStr9085
M:StockSharp.Algo.History.Russian.MoexDownloader.GetSecurities(System.String,System.Nullable{StockSharp.Messages.SecurityTypes},System.Boolean)/param/type;Str360
M:StockSharp.Algo.History.Russian.MoexDownloader.GetSecurities(System.String,System.Nullable{StockSharp.Messages.SecurityTypes},System.Boolean)/param/isDownload;DocStr227
M:StockSharp.Algo.History.Russian.MoexDownloader.GetSecurities(System.String,System.Nullable{StockSharp.Messages.SecurityTypes},System.Boolean)/returns;DocStr9086
T:StockSharp.Algo.History.Russian.Rts.Competition/summary;DocStr229
T:StockSharp.Algo.History.Russian.Rts.Competition.CompetitionYear/summary;DocStr234
P:StockSharp.Algo.History.Russian.Rts.Competition.CompetitionYear.Year/summary;DocStr239
P:StockSharp.Algo.History.Russian.Rts.Competition.CompetitionYear.Members/summary;DocStr240
P:StockSharp.Algo.History.Russian.Rts.Competition.CompetitionYear.Days/summary;DocStr241
M:StockSharp.Algo.History.Russian.Rts.Competition.CompetitionYear.GetTrades(StockSharp.Algo.Storages.ISecurityStorage,System.String,System.DateTime)/summary;DocStr235
M:StockSharp.Algo.History.Russian.Rts.Competition.CompetitionYear.GetTrades(StockSharp.Algo.Storages.ISecurityStorage,System.String,System.DateTime)/param/securityStorage;DocStr110
M:StockSharp.Algo.History.Russian.Rts.Competition.CompetitionYear.GetTrades(StockSharp.Algo.Storages.ISecurityStorage,System.String,System.DateTime)/param/member;DocStr236
M:StockSharp.Algo.History.Russian.Rts.Competition.CompetitionYear.GetTrades(StockSharp.Algo.Storages.ISecurityStorage,System.String,System.DateTime)/param/date;DocStr237
M:StockSharp.Algo.History.Russian.Rts.Competition.CompetitionYear.GetTrades(StockSharp.Algo.Storages.ISecurityStorage,System.String,System.DateTime)/returns;DocStr238
M:StockSharp.Algo.History.Russian.Rts.Competition.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr1
M:StockSharp.Algo.History.Russian.Rts.Competition.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
P:StockSharp.Algo.History.Russian.Rts.Competition.AllYears/summary;DocStr233
M:StockSharp.Algo.History.Russian.Rts.Competition.Get(System.DateTime)/summary;DocStr230
M:StockSharp.Algo.History.Russian.Rts.Competition.Get(System.DateTime)/param/year;DocStr231
M:StockSharp.Algo.History.Russian.Rts.Competition.Get(System.DateTime)/returns;DocStr232
T:StockSharp.Algo.History.Russian.Rts.FortsDailyData/summary;DocStr242
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetSecurityYesterdayEndOfDay(StockSharp.Messages.SecurityId,System.String)/summary;DocStr243
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetSecurityYesterdayEndOfDay(StockSharp.Messages.SecurityId,System.String)/param/securityId;SecurityId
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetSecurityYesterdayEndOfDay(StockSharp.Messages.SecurityId,System.String)/param/securityName;DocStr217
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetSecurityYesterdayEndOfDay(StockSharp.Messages.SecurityId,System.String)/returns;DocStr245
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetSecurityYesterdayEndOfDay(StockSharp.Messages.SecurityId,System.String)/remarks;DocStr244
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetSecurityEndOfDay(StockSharp.Messages.SecurityId,System.String,System.DateTime,System.DateTime)/summary;DocStr246
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetSecurityEndOfDay(StockSharp.Messages.SecurityId,System.String,System.DateTime,System.DateTime)/param/securityId;SecurityId
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetSecurityEndOfDay(StockSharp.Messages.SecurityId,System.String,System.DateTime,System.DateTime)/param/securityName;DocStr217
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetSecurityEndOfDay(StockSharp.Messages.SecurityId,System.String,System.DateTime,System.DateTime)/param/fromDate;DocStr247
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetSecurityEndOfDay(StockSharp.Messages.SecurityId,System.String,System.DateTime,System.DateTime)/param/toDate;DocStr251
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetSecurityEndOfDay(StockSharp.Messages.SecurityId,System.String,System.DateTime,System.DateTime)/returns;DocStr249
P:StockSharp.Algo.History.Russian.Rts.FortsDailyData.UsdRateMinAvailableTime/summary;DocStr253
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetRate(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/summary;DocStr250
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetRate(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/param/security;DocStr192
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetRate(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/param/fromDate;DocStr247
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetRate(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/param/toDate;DocStr251
M:StockSharp.Algo.History.Russian.Rts.FortsDailyData.GetRate(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/returns;DocStr252
T:StockSharp.Algo.History.Russian.Rts.RtsHistorySource/summary;DocStr254
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr1
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/nativeIdStorage;DocStr9329
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.TimeZone/summary;MarketDataTimeZone
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.Host/summary;DocStr260
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.UserName/summary;DocStr261
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.Password/summary;DocStr262
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.ExchangeBoard/summary;BoardInfo
F:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.RtsMinAvailableTime/summary;DocStr255
F:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.UxMinAvailableTime/summary;DocStr256
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.DbfDirectory/summary;DocStr263
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.DbfDirectory/remarks;DocStr264
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.TxtDirectory/summary;DocStr265
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.TxtDirectory/remarks;DocStr266
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/summary;DocStr102
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/security;DocStr2831
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/from;Str2282
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/to;Str418
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/dataType;Str2133
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/arg;Str347
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/returns;DocStr103
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.SaveRtsStdTrades/summary;DocStr267
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.SaveRtsStdCombinedOnly/summary;DocStr268
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.IsSystemOnly/summary;DocStr269
P:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.LoadEveningSession/summary;Str2815
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.LoadTicks(StockSharp.Algo.Storages.ISecurityStorage,System.DateTime)/summary;DocStr257
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.LoadTicks(StockSharp.Algo.Storages.ISecurityStorage,System.DateTime)/param/storage;DocStr110
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.LoadTicks(StockSharp.Algo.Storages.ISecurityStorage,System.DateTime)/param/date;DocStr258
M:StockSharp.Algo.History.Russian.Rts.RtsHistorySource.LoadTicks(StockSharp.Algo.Storages.ISecurityStorage,System.DateTime)/returns;DocStr119
T:StockSharp.Algo.History.Russian.SecurityInfo/summary;DocStr3268
P:StockSharp.Algo.History.Russian.SecurityInfo.Name/summary;DocStr217
P:StockSharp.Algo.History.Russian.SecurityInfo.ShortName/summary;Str364
P:StockSharp.Algo.History.Russian.SecurityInfo.Code/summary;DocStr3307
P:StockSharp.Algo.History.Russian.SecurityInfo.Board/summary;Str549
P:StockSharp.Algo.History.Russian.SecurityInfo.Isin/summary;Str353
P:StockSharp.Algo.History.Russian.SecurityInfo.Asset/summary;Str550
P:StockSharp.Algo.History.Russian.SecurityInfo.Type/summary;Str360
P:StockSharp.Algo.History.Russian.SecurityInfo.IssueSize/summary;DocStr10219
P:StockSharp.Algo.History.Russian.SecurityInfo.IssueDate/summary;IssueDate
P:StockSharp.Algo.History.Russian.SecurityInfo.LastDate/summary;Str371
P:StockSharp.Algo.History.Russian.SecurityInfo.Decimals/summary;Str548
P:StockSharp.Algo.History.Russian.SecurityInfo.Multiplier/summary;DocStr2623
P:StockSharp.Algo.History.Russian.SecurityInfo.PriceStep/summary;Str306
P:StockSharp.Algo.History.Russian.SecurityInfo.Currency/summary;Str382
P:StockSharp.Algo.History.Russian.SecurityInfo.SettleDate/summary;Str373
M:StockSharp.Algo.History.Russian.SecurityInfo.GetSecurityType/summary;DocStr10614
M:StockSharp.Algo.History.Russian.SecurityInfo.GetSecurityType/returns;Str360
M:StockSharp.Algo.History.Russian.SecurityInfo.FillTo(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr2620
M:StockSharp.Algo.History.Russian.SecurityInfo.FillTo(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/security;DocStr2831
M:StockSharp.Algo.History.Russian.SecurityInfo.FillTo(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
M:StockSharp.Algo.History.Russian.SecurityInfo.Clone/summary;DocStr643
M:StockSharp.Algo.History.Russian.SecurityInfo.Clone/returns;DocStr1116
T:StockSharp.Algo.History.Russian.UxHistorySource/summary;DocStr270
M:StockSharp.Algo.History.Russian.UxHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr1
M:StockSharp.Algo.History.Russian.UxHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/nativeIdStorage;DocStr9329
M:StockSharp.Algo.History.Russian.UxHistorySource.#ctor(StockSharp.Algo.Storages.INativeIdStorage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
P:StockSharp.Algo.History.Russian.UxHistorySource.TimeFrames/summary;DocStr206
M:StockSharp.Algo.History.Russian.UxHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/summary;DocStr102
M:StockSharp.Algo.History.Russian.UxHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/security;DocStr2831
M:StockSharp.Algo.History.Russian.UxHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/from;Str2282
M:StockSharp.Algo.History.Russian.UxHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/to;Str418
M:StockSharp.Algo.History.Russian.UxHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/dataType;Str2133
M:StockSharp.Algo.History.Russian.UxHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/param/arg;Str347
M:StockSharp.Algo.History.Russian.UxHistorySource.GetDumpFile(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime,System.Type,System.Object)/returns;DocStr103
M:StockSharp.Algo.History.Russian.UxHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/summary;DocStr109
M:StockSharp.Algo.History.Russian.UxHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/securityStorage;DocStr110
M:StockSharp.Algo.History.Russian.UxHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/criteria;DocStr111
M:StockSharp.Algo.History.Russian.UxHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/newSecurity;DocStr112
M:StockSharp.Algo.History.Russian.UxHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/isCancelled;DocStr113
M:StockSharp.Algo.History.Russian.UxHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/summary;DocStr222
M:StockSharp.Algo.History.Russian.UxHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/param/security;DocStr223
M:StockSharp.Algo.History.Russian.UxHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/param/from;DocStr247
M:StockSharp.Algo.History.Russian.UxHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/param/to;DocStr251
M:StockSharp.Algo.History.Russian.UxHistorySource.GetTicks(StockSharp.BusinessEntities.Security,System.DateTime,System.DateTime)/returns;DocStr224
M:StockSharp.Algo.History.Russian.UxHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/summary;DocStr200
M:StockSharp.Algo.History.Russian.UxHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/security;DocStr201
M:StockSharp.Algo.History.Russian.UxHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/timeFrame;DocStr121
M:StockSharp.Algo.History.Russian.UxHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/from;DocStr247
M:StockSharp.Algo.History.Russian.UxHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/to;DocStr251
M:StockSharp.Algo.History.Russian.UxHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/returns;DocStr205
T:StockSharp.Algo.History.XigniteHistorySource/summary;DocStr9295
M:StockSharp.Algo.History.XigniteHistorySource.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr1
M:StockSharp.Algo.History.XigniteHistorySource.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
P:StockSharp.Algo.History.XigniteHistorySource.ExchangeInfoProvider/summary;DocStr9509
P:StockSharp.Algo.History.XigniteHistorySource.AuthToken/summary;DocStr197
M:StockSharp.Algo.History.XigniteHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/summary;DocStr134
M:StockSharp.Algo.History.XigniteHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/security;DocStr2831
M:StockSharp.Algo.History.XigniteHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/timeFrame;Str1242
M:StockSharp.Algo.History.XigniteHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/beginDate;Str2282
M:StockSharp.Algo.History.XigniteHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/endDate;Str418
M:StockSharp.Algo.History.XigniteHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/returns;XamlStr631
M:StockSharp.Algo.History.XigniteHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/summary;DocStr109
M:StockSharp.Algo.History.XigniteHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/securityStorage;DocStr110
M:StockSharp.Algo.History.XigniteHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/criteria;DocStr111
M:StockSharp.Algo.History.XigniteHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/newSecurity;DocStr112
M:StockSharp.Algo.History.XigniteHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/isCancelled;DocStr113
T:StockSharp.Algo.History.YahooHistorySource/summary;DocStr275
M:StockSharp.Algo.History.YahooHistorySource.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr1
M:StockSharp.Algo.History.YahooHistorySource.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
P:StockSharp.Algo.History.YahooHistorySource.ExchangeInfoProvider/summary;DocStr9509
P:StockSharp.Algo.History.YahooHistorySource.Fields/summary;DocStr279
P:StockSharp.Algo.History.YahooHistorySource.TimeFrames/summary;DocStr135
M:StockSharp.Algo.History.YahooHistorySource.GetLevel1(StockSharp.Messages.SecurityId,System.DateTime,System.DateTime,System.Collections.Generic.IEnumerable{StockSharp.Messages.Level1Fields})/summary;DocStr276
M:StockSharp.Algo.History.YahooHistorySource.GetLevel1(StockSharp.Messages.SecurityId,System.DateTime,System.DateTime,System.Collections.Generic.IEnumerable{StockSharp.Messages.Level1Fields})/param/securityId;SecurityId
M:StockSharp.Algo.History.YahooHistorySource.GetLevel1(StockSharp.Messages.SecurityId,System.DateTime,System.DateTime,System.Collections.Generic.IEnumerable{StockSharp.Messages.Level1Fields})/param/beginDate;Str2282
M:StockSharp.Algo.History.YahooHistorySource.GetLevel1(StockSharp.Messages.SecurityId,System.DateTime,System.DateTime,System.Collections.Generic.IEnumerable{StockSharp.Messages.Level1Fields})/param/endDate;Str418
M:StockSharp.Algo.History.YahooHistorySource.GetLevel1(StockSharp.Messages.SecurityId,System.DateTime,System.DateTime,System.Collections.Generic.IEnumerable{StockSharp.Messages.Level1Fields})/param/fields;DocStr277
M:StockSharp.Algo.History.YahooHistorySource.GetLevel1(StockSharp.Messages.SecurityId,System.DateTime,System.DateTime,System.Collections.Generic.IEnumerable{StockSharp.Messages.Level1Fields})/returns;Level1MarketData
M:StockSharp.Algo.History.YahooHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/summary;DocStr134
M:StockSharp.Algo.History.YahooHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/security;DocStr2831
M:StockSharp.Algo.History.YahooHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/timeFrame;DocStr121
M:StockSharp.Algo.History.YahooHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/beginDate;Str2282
M:StockSharp.Algo.History.YahooHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/param/endDate;Str418
M:StockSharp.Algo.History.YahooHistorySource.GetCandles(StockSharp.BusinessEntities.Security,System.TimeSpan,System.DateTime,System.DateTime)/returns;XamlStr631
M:StockSharp.Algo.History.YahooHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/summary;DocStr109
M:StockSharp.Algo.History.YahooHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/securityStorage;DocStr110
M:StockSharp.Algo.History.YahooHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/criteria;DocStr111
M:StockSharp.Algo.History.YahooHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/newSecurity;DocStr112
M:StockSharp.Algo.History.YahooHistorySource.Refresh(StockSharp.Algo.Storages.ISecurityStorage,StockSharp.BusinessEntities.Security,System.Action{StockSharp.BusinessEntities.Security},System.Func{System.Boolean})/param/isCancelled;DocStr113
T:StockSharp.Algo.Storages.RemoteMarketDataDrive/summary;DocStr271
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr1
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.#ctor(StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.#ctor(StockSharp.Algo.History.Hydra.RemoteStorageClient)/summary;DocStr1
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.#ctor(StockSharp.Algo.History.Hydra.RemoteStorageClient)/param/client;DocStr175
P:StockSharp.Algo.Storages.RemoteMarketDataDrive.Client/summary;DocStr175
P:StockSharp.Algo.Storages.RemoteMarketDataDrive.Path/summary;DocStr274
P:StockSharp.Algo.Storages.RemoteMarketDataDrive.AvailableSecurities/summary;DocStr2512
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.GetAvailableDataTypes(StockSharp.Messages.SecurityId,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr8484
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.GetAvailableDataTypes(StockSharp.Messages.SecurityId,StockSharp.Algo.Storages.StorageFormats)/param/securityId;DocStr8485
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.GetAvailableDataTypes(StockSharp.Messages.SecurityId,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr145
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.GetAvailableDataTypes(StockSharp.Messages.SecurityId,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr8483
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.GetStorageDrive(StockSharp.Messages.SecurityId,System.Type,System.Object,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr272
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.GetStorageDrive(StockSharp.Messages.SecurityId,System.Type,System.Object,StockSharp.Algo.Storages.StorageFormats)/param/securityId;SecurityId
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.GetStorageDrive(StockSharp.Messages.SecurityId,System.Type,System.Object,StockSharp.Algo.Storages.StorageFormats)/param/dataType;Str1670
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.GetStorageDrive(StockSharp.Messages.SecurityId,System.Type,System.Object,StockSharp.Algo.Storages.StorageFormats)/param/arg;DocStr144
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.GetStorageDrive(StockSharp.Messages.SecurityId,System.Type,System.Object,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr145
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.GetStorageDrive(StockSharp.Messages.SecurityId,System.Type,System.Object,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr273
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Algo.Storages.RemoteMarketDataDrive.DisposeManaged/summary;DocStr7
