M:StockSharp.Algo.Storages.IStorageRegistry.GetCandleStorage(System.Type,StockSharp.BusinessEntities.Security,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr1606
M:StockSharp.Algo.Storages.IStorageRegistry.GetCandleStorage(System.Type,StockSharp.BusinessEntities.Security,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr1427
M:StockSharp.Algo.Storages.IStorageRegistry.GetTickMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr1420
M:StockSharp.Algo.Storages.IStorageRegistry.GetTickMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/security;DocStr2831
M:StockSharp.Algo.Storages.IStorageRegistry.GetTickMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/drive;DocStr1605
M:StockSharp.Algo.Storages.IStorageRegistry.GetTickMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr1606
M:StockSharp.Algo.Storages.IStorageRegistry.GetTickMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr694
M:StockSharp.Algo.Storages.IStorageRegistry.GetQuoteMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr1421
M:StockSharp.Algo.Storages.IStorageRegistry.GetQuoteMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/security;DocStr2831
M:StockSharp.Algo.Storages.IStorageRegistry.GetQuoteMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/drive;DocStr1605
M:StockSharp.Algo.Storages.IStorageRegistry.GetQuoteMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr1606
M:StockSharp.Algo.Storages.IStorageRegistry.GetQuoteMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr696
M:StockSharp.Algo.Storages.IStorageRegistry.GetOrderLogMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr1422
M:StockSharp.Algo.Storages.IStorageRegistry.GetOrderLogMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/security;DocStr2831
M:StockSharp.Algo.Storages.IStorageRegistry.GetOrderLogMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/drive;DocStr1605
M:StockSharp.Algo.Storages.IStorageRegistry.GetOrderLogMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr1606
M:StockSharp.Algo.Storages.IStorageRegistry.GetOrderLogMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr1423
M:StockSharp.Algo.Storages.IStorageRegistry.GetLevel1MessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr1424
M:StockSharp.Algo.Storages.IStorageRegistry.GetLevel1MessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/security;DocStr2831
M:StockSharp.Algo.Storages.IStorageRegistry.GetLevel1MessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/drive;DocStr1605
M:StockSharp.Algo.Storages.IStorageRegistry.GetLevel1MessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr1606
M:StockSharp.Algo.Storages.IStorageRegistry.GetLevel1MessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr1425
M:StockSharp.Algo.Storages.IStorageRegistry.GetPositionMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr9920
M:StockSharp.Algo.Storages.IStorageRegistry.GetPositionMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/security;DocStr2831
M:StockSharp.Algo.Storages.IStorageRegistry.GetPositionMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/drive;DocStr1605
M:StockSharp.Algo.Storages.IStorageRegistry.GetPositionMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr1606
M:StockSharp.Algo.Storages.IStorageRegistry.GetPositionMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr9921
M:StockSharp.Algo.Storages.IStorageRegistry.GetCandleMessageStorage(System.Type,StockSharp.BusinessEntities.Security,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr1426
M:StockSharp.Algo.Storages.IStorageRegistry.GetCandleMessageStorage(System.Type,StockSharp.BusinessEntities.Security,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/candleMessageType;DocStr1623
M:StockSharp.Algo.Storages.IStorageRegistry.GetCandleMessageStorage(System.Type,StockSharp.BusinessEntities.Security,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/security;DocStr2831
M:StockSharp.Algo.Storages.IStorageRegistry.GetCandleMessageStorage(System.Type,StockSharp.BusinessEntities.Security,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/arg;DocStr548
M:StockSharp.Algo.Storages.IStorageRegistry.GetCandleMessageStorage(System.Type,StockSharp.BusinessEntities.Security,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/drive;DocStr1605
M:StockSharp.Algo.Storages.IStorageRegistry.GetCandleMessageStorage(System.Type,StockSharp.BusinessEntities.Security,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr1606
M:StockSharp.Algo.Storages.IStorageRegistry.GetCandleMessageStorage(System.Type,StockSharp.BusinessEntities.Security,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr1427
M:StockSharp.Algo.Storages.IStorageRegistry.GetExecutionMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Messages.ExecutionTypes,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr8619
M:StockSharp.Algo.Storages.IStorageRegistry.GetExecutionMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Messages.ExecutionTypes,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/security;DocStr2831
M:StockSharp.Algo.Storages.IStorageRegistry.GetExecutionMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Messages.ExecutionTypes,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/type;DocStr1627
M:StockSharp.Algo.Storages.IStorageRegistry.GetExecutionMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Messages.ExecutionTypes,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/drive;DocStr1605
M:StockSharp.Algo.Storages.IStorageRegistry.GetExecutionMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Messages.ExecutionTypes,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr1606
M:StockSharp.Algo.Storages.IStorageRegistry.GetExecutionMessageStorage(StockSharp.BusinessEntities.Security,StockSharp.Messages.ExecutionTypes,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr8620
M:StockSharp.Algo.Storages.IStorageRegistry.GetTransactionStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr1428
M:StockSharp.Algo.Storages.IStorageRegistry.GetTransactionStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/security;DocStr2831
M:StockSharp.Algo.Storages.IStorageRegistry.GetTransactionStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/drive;DocStr1605
M:StockSharp.Algo.Storages.IStorageRegistry.GetTransactionStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr1606
M:StockSharp.Algo.Storages.IStorageRegistry.GetTransactionStorage(StockSharp.BusinessEntities.Security,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr1429
M:StockSharp.Algo.Storages.IStorageRegistry.GetStorage(StockSharp.BusinessEntities.Security,System.Type,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr1430
M:StockSharp.Algo.Storages.IStorageRegistry.GetStorage(StockSharp.BusinessEntities.Security,System.Type,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/security;DocStr2831
M:StockSharp.Algo.Storages.IStorageRegistry.GetStorage(StockSharp.BusinessEntities.Security,System.Type,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/dataType;Str1670
M:StockSharp.Algo.Storages.IStorageRegistry.GetStorage(StockSharp.BusinessEntities.Security,System.Type,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/arg;DocStr144
M:StockSharp.Algo.Storages.IStorageRegistry.GetStorage(StockSharp.BusinessEntities.Security,System.Type,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/drive;DocStr1605
M:StockSharp.Algo.Storages.IStorageRegistry.GetStorage(StockSharp.BusinessEntities.Security,System.Type,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr1606
M:StockSharp.Algo.Storages.IStorageRegistry.GetStorage(StockSharp.BusinessEntities.Security,System.Type,System.Object,StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr168
M:StockSharp.Algo.Storages.IStorageRegistry.GetSecurityStorage(StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/summary;DocStr8470
M:StockSharp.Algo.Storages.IStorageRegistry.GetSecurityStorage(StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/drive;DocStr1605
M:StockSharp.Algo.Storages.IStorageRegistry.GetSecurityStorage(StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/param/format;DocStr1606
M:StockSharp.Algo.Storages.IStorageRegistry.GetSecurityStorage(StockSharp.Algo.Storages.IMarketDataDrive,StockSharp.Algo.Storages.StorageFormats)/returns;DocStr8471
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterTradeStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.BusinessEntities.Trade})/summary;DocStr1628
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterTradeStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.BusinessEntities.Trade})/param/storage;DocStr694
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterMarketDepthStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.BusinessEntities.MarketDepth})/summary;DocStr1629
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterMarketDepthStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.BusinessEntities.MarketDepth})/param/storage;DocStr696
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterOrderLogStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.BusinessEntities.OrderLogItem})/summary;DocStr1630
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterOrderLogStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.BusinessEntities.OrderLogItem})/param/storage;DocStr1423
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterCandleStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Algo.Candles.Candle})/summary;DocStr1631
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterCandleStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Algo.Candles.Candle})/param/storage;DocStr1427
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterTradeStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Messages.ExecutionMessage})/summary;DocStr1628
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterTradeStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Messages.ExecutionMessage})/param/storage;DocStr694
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterMarketDepthStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Messages.QuoteChangeMessage})/summary;DocStr1629
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterMarketDepthStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Messages.QuoteChangeMessage})/param/storage;DocStr696
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterOrderLogStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Messages.ExecutionMessage})/summary;DocStr1630
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterOrderLogStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Messages.ExecutionMessage})/param/storage;DocStr1423
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterLevel1Storage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Messages.Level1ChangeMessage})/summary;DocStr1632
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterLevel1Storage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Messages.Level1ChangeMessage})/param/storage;DocStr1425
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterPositionStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Messages.PositionChangeMessage})/summary;DocStr9922
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterPositionStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Messages.PositionChangeMessage})/param/storage;DocStr9921
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterCandleStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Messages.CandleMessage})/summary;DocStr1631
M:StockSharp.Algo.Storages.IStorageRegistry.RegisterCandleStorage(StockSharp.Algo.Storages.IMarketDataStorage{StockSharp.Messages.CandleMessage})/param/storage;DocStr1427
T:StockSharp.Algo.Storages.IStorageEntityList`1/summary;DocStr1327
T:StockSharp.Algo.Storages.IStorageEntityList`1/typeparam/T;DocStr1326
M:StockSharp.Algo.Storages.IStorageEntityList`1.ReadById(System.Object)/summary;DocStr1328
M:StockSharp.Algo.Storages.IStorageEntityList`1.ReadById(System.Object)/param/id;Str361
M:StockSharp.Algo.Storages.IStorageEntityList`1.ReadById(System.Object)/returns;DocStr1329
M:StockSharp.Algo.Storages.IStorageEntityList`1.Save(`0)/summary;DocStr1330
M:StockSharp.Algo.Storages.IStorageEntityList`1.Save(`0)/param/entity;DocStr1331
P:StockSharp.Algo.Storages.IStorageEntityList`1.DelayAction/summary;DocStr1335
M:StockSharp.Algo.Storages.IStorageEntityList`1.ReadLasts(System.Int32)/summary;DocStr1332
M:StockSharp.Algo.Storages.IStorageEntityList`1.ReadLasts(System.Int32)/param/count;DocStr1333
M:StockSharp.Algo.Storages.IStorageEntityList`1.ReadLasts(System.Int32)/returns;DocStr1334
T:StockSharp.Algo.Storages.BaseStorageEntityList`1/summary;DocStr1325
T:StockSharp.Algo.Storages.BaseStorageEntityList`1/typeparam/T;DocStr1326
P:StockSharp.Algo.Storages.BaseStorageEntityList`1.SyncRoot/summary;DocStr1360
P:StockSharp.Algo.Storages.BaseStorageEntityList`1.TimeField/summary;DocStr1361
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.#ctor(Ecng.Serialization.IStorage)/summary;DocStr93
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.#ctor(Ecng.Serialization.IStorage)/param/storage;DocStr1336
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.Add(`0)/summary;DocStr1337
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.Add(`0)/param/entity;DocStr1331
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.Remove(`0)/summary;DocStr1338
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.Remove(`0)/param/entity;DocStr1331
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.Remove(`0)/returns;DocStr1339
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.Save(`0)/summary;DocStr1330
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.Save(`0)/param/entity;DocStr1331
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.ReadLasts(System.Int32)/summary;DocStr1332
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.ReadLasts(System.Int32)/param/count;DocStr1333
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.ReadLasts(System.Int32)/returns;DocStr1334
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnAdd(`0)/summary;DocStr1340
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnAdd(`0)/param/entity;DocStr1331
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnClear/summary;DocStr1341
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnGetCount/summary;DocStr1342
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnGetCount/returns;DocStr1343
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnGetGroup(System.Int64,System.Int64,Ecng.Serialization.Field,System.ComponentModel.ListSortDirection)/summary;DocStr1344
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnGetGroup(System.Int64,System.Int64,Ecng.Serialization.Field,System.ComponentModel.ListSortDirection)/param/startIndex;DocStr1345
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnGetGroup(System.Int64,System.Int64,Ecng.Serialization.Field,System.ComponentModel.ListSortDirection)/param/count;DocStr1346
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnGetGroup(System.Int64,System.Int64,Ecng.Serialization.Field,System.ComponentModel.ListSortDirection)/param/orderBy;DocStr1347
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnGetGroup(System.Int64,System.Int64,Ecng.Serialization.Field,System.ComponentModel.ListSortDirection)/param/direction;DocStr1348
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnGetGroup(System.Int64,System.Int64,Ecng.Serialization.Field,System.ComponentModel.ListSortDirection)/returns;DocStr1349
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnRemove(`0)/summary;DocStr1350
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnRemove(`0)/param/entity;DocStr419
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnUpdate(`0)/summary;DocStr1351
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.OnUpdate(`0)/param/entity;DocStr419
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.AddRange(System.Collections.Generic.IEnumerable{`0})/summary;DocStr1352
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.AddRange(System.Collections.Generic.IEnumerable{`0})/param/items;DocStr1353
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.RemoveRange(System.Collections.Generic.IEnumerable{`0})/summary;DocStr1354
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.RemoveRange(System.Collections.Generic.IEnumerable{`0})/param/items;DocStr1355
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.RemoveRange(System.Collections.Generic.IEnumerable{`0})/returns;DocStr1356
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.RemoveRange(System.Int32,System.Int32)/summary;DocStr1354
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.RemoveRange(System.Int32,System.Int32)/param/index;DocStr1357
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.RemoveRange(System.Int32,System.Int32)/param/count;DocStr1358
M:StockSharp.Algo.Storages.BaseStorageEntityList`1.RemoveRange(System.Int32,System.Int32)/returns;DocStr1359
T:StockSharp.Algo.Storages.OrderFailList/summary;DocStr2080
M:StockSharp.Algo.Storages.OrderFailList.#ctor(Ecng.Serialization.IStorage)/summary;DocStr1
M:StockSharp.Algo.Storages.OrderFailList.#ctor(Ecng.Serialization.IStorage)/param/storage;DocStr1336
T:StockSharp.Algo.Storages.IBasketMarketDataStorageEnumerable`1/summary;DocStr8621
T:StockSharp.Algo.Storages.IBasketMarketDataStorageEnumerable`1/typeparam/TMessage;DocStr9
P:StockSharp.Algo.Storages.IBasketMarketDataStorageEnumerable`1.DataTypes/summary;DocStr8622
T:StockSharp.Algo.Storages.IBasketMarketDataStorageInnerList/summary;DocStr10389
M:StockSharp.Algo.Storages.IBasketMarketDataStorageInnerList.Add(StockSharp.Algo.Storages.IMarketDataStorage,System.Int64)/summary;DocStr10390
M:StockSharp.Algo.Storages.IBasketMarketDataStorageInnerList.Add(StockSharp.Algo.Storages.IMarketDataStorage,System.Int64)/param/storage;DocStr168
M:StockSharp.Algo.Storages.IBasketMarketDataStorageInnerList.Add(StockSharp.Algo.Storages.IMarketDataStorage,System.Int64)/param/transactionId;DocStr9045
M:StockSharp.Algo.Storages.IBasketMarketDataStorageInnerList.Remove(System.Int64)/summary;DocStr10461
M:StockSharp.Algo.Storages.IBasketMarketDataStorageInnerList.Remove(System.Int64)/param/originalTransactionId;DocStr9045
T:StockSharp.Algo.Storages.BasketMarketDataStorage`1/summary;DocStr2093
T:StockSharp.Algo.Storages.BasketMarketDataStorage`1/typeparam/TMessage;DocStr9
P:StockSharp.Algo.Storages.BasketMarketDataStorage`1.BasketMarketDataStorageEnumerator.Current/summary;DocStr2098
P:StockSharp.Algo.Storages.BasketMarketDataStorage`1.InnerStorages/summary;DocStr2096
M:StockSharp.Algo.Storages.BasketMarketDataStorage`1.#ctor/summary;DocStr1
M:StockSharp.Algo.Storages.BasketMarketDataStorage`1.DisposeManaged/summary;DocStr7
P:StockSharp.Algo.Storages.BasketMarketDataStorage`1.DataType/summary;DocStr1275
P:StockSharp.Algo.Storages.BasketMarketDataStorage`1.Security/summary;DocStr1276
P:StockSharp.Algo.Storages.BasketMarketDataStorage`1.Arg/summary;DocStr1277
M:StockSharp.Algo.Storages.BasketMarketDataStorage`1.Load(System.DateTime)/summary;DocStr2094
M:StockSharp.Algo.Storages.BasketMarketDataStorage`1.Load(System.DateTime)/param/date;Date
M:StockSharp.Algo.Storages.BasketMarketDataStorage`1.Load(System.DateTime)/returns;DocStr2095
M:StockSharp.Algo.Storages.BasketMarketDataStorage`1.OnLoad(System.DateTime)/summary;DocStr2094
M:StockSharp.Algo.Storages.BasketMarketDataStorage`1.OnLoad(System.DateTime)/param/date;Date
M:StockSharp.Algo.Storages.BasketMarketDataStorage`1.OnLoad(System.DateTime)/returns;DocStr8776
T:StockSharp.Algo.Storages.MyTradeList/summary;DocStr2214
M:StockSharp.Algo.Storages.MyTradeList.#ctor(Ecng.Serialization.IStorage)/summary;DocStr1
M:StockSharp.Algo.Storages.MyTradeList.#ctor(Ecng.Serialization.IStorage)/param/storage;DocStr1336
M:StockSharp.Algo.Storages.MyTradeList.GetOverridedAddSource(StockSharp.BusinessEntities.MyTrade)/summary;DocStr2215
M:StockSharp.Algo.Storages.MyTradeList.GetOverridedAddSource(StockSharp.BusinessEntities.MyTrade)/param/entity;DocStr2216
M:StockSharp.Algo.Storages.MyTradeList.GetOverridedAddSource(StockSharp.BusinessEntities.MyTrade)/returns;DocStr2217
M:StockSharp.Algo.Storages.MyTradeList.GetOverridedRemoveSource(StockSharp.BusinessEntities.MyTrade)/summary;DocStr2218
M:StockSharp.Algo.Storages.MyTradeList.GetOverridedRemoveSource(StockSharp.BusinessEntities.MyTrade)/param/entity;DocStr2216
M:StockSharp.Algo.Storages.MyTradeList.GetOverridedRemoveSource(StockSharp.BusinessEntities.MyTrade)/returns;DocStr2219
M:StockSharp.Algo.Storages.MyTradeList.ReadByOrderAndTrade(StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Trade)/summary;DocStr2220
M:StockSharp.Algo.Storages.MyTradeList.ReadByOrderAndTrade(StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Trade)/param/order;Str504
M:StockSharp.Algo.Storages.MyTradeList.ReadByOrderAndTrade(StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Trade)/param/trade;TickTrade
M:StockSharp.Algo.Storages.MyTradeList.ReadByOrderAndTrade(StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Trade)/returns;OwnTrade
M:StockSharp.Algo.Storages.MyTradeList.Save(StockSharp.BusinessEntities.MyTrade)/summary;DocStr1330
M:StockSharp.Algo.Storages.MyTradeList.Save(StockSharp.BusinessEntities.MyTrade)/param/entity;DocStr1331
T:StockSharp.Algo.Storages.OrderList/summary;DocStr2221
M:StockSharp.Algo.Storages.OrderList.#ctor(Ecng.Serialization.IStorage)/summary;DocStr1
M:StockSharp.Algo.Storages.OrderList.#ctor(Ecng.Serialization.IStorage)/param/storage;DocStr1336
T:StockSharp.Algo.Storages.PortfolioList/summary;DocStr2222
M:StockSharp.Algo.Storages.PortfolioList.#ctor(Ecng.Serialization.IStorage)/summary;DocStr1
M:StockSharp.Algo.Storages.PortfolioList.#ctor(Ecng.Serialization.IStorage)/param/storage;DocStr1336
T:StockSharp.Algo.Storages.PositionList/summary;DocStr2223
M:StockSharp.Algo.Storages.PositionList.#ctor(Ecng.Serialization.IStorage)/summary;DocStr1
M:StockSharp.Algo.Storages.PositionList.#ctor(Ecng.Serialization.IStorage)/param/storage;DocStr1336
M:StockSharp.Algo.Storages.PositionList.GetOverridedAddSource(StockSharp.BusinessEntities.Position)/summary;DocStr2215
M:StockSharp.Algo.Storages.PositionList.GetOverridedAddSource(StockSharp.BusinessEntities.Position)/param/entity;DocStr2216
